Date,AAPL,JPM,MSFT,SPY,XOM
2022-08-12,0.02142538610603162,0.01656417450046166,0.017037254643301525,0.016929079103573885,0.008692090479567316
2022-08-15,0.006333640620920233,0.0027019741801610486,0.005344160093207373,0.004120593871964395,-0.017872296923915232
2022-08-16,-0.0009237791136710305,0.009554154490640565,-0.0025897747653110814,0.0019589952046061843,-0.009315694597307078
2022-08-17,0.008784599973715279,-0.00841227790103305,-0.0026361756152949445,-0.007098169043945002,0.008091077988059414
2022-08-18,-0.0022918543931127466,-0.007749420764502135,-0.003947735253993834,0.0029063345901232385,0.023644363164251336
2022-08-19,-0.015101703547133138,-0.02474505118582837,-0.013853976802885137,-0.013437862801883083,-0.0031787659132865853
2022-08-22,-0.023029526316390436,-0.016522054047526158,-0.029355240135035543,-0.020822530024039887,-0.0007441109738502982
2022-08-23,-0.002028809427804701,-0.009856733335279477,-0.00471627920861406,-0.002419300646387179,0.04244241691758477
2022-08-24,0.0017939674695262031,0.002423681347259121,-0.0023514201170995452,0.0032011094313579846,0.005918379674148211
2022-08-25,0.014922524636913126,0.023747951124426292,0.011095499508154694,0.014117533085566514,0.005173327283539919
2022-08-26,-0.03769915146513292,-0.03272892551436102,-0.038587059969702575,-0.03384890476950464,-0.012311880268959352
2022-08-29,-0.013690292471925547,-0.0024417934031149002,-0.01066816743905763,-0.0066122175532790095,0.02298957952183911
2022-08-30,-0.015305412362818016,0.00017491389459367568,-0.008520915075633684,-0.010977966306758624,-0.03805439402411137
2022-08-31,-0.010634844231898422,-0.005943399248711234,-0.005703851869085286,-0.007609005589302442,-0.007475906625730611
2022-09-01,0.004706551375963874,0.0068583583087160616,-0.004092360996208244,0.0031377793509335117,-0.0179934079768741
2022-09-02,-0.013611097252894777,-0.006986445264319574,-0.016666711895356512,-0.010544354925266286,0.01832310304537188
2022-09-06,-0.008214984635560585,0.000263755853922909,-0.010973921841508694,-0.0037731730986650946,-0.006695263620806857
2022-09-07,0.009253681410750447,0.01899085838426795,0.019111457250785557,0.017965081110105086,-0.00853079197061457
2022-09-08,-0.009617620334368748,0.02329583401624391,0.001666048890399896,0.006536296473775849,0.008179545738068894
2022-09-09,0.018839882583445933,0.004806078286686555,0.022976826243415793,0.015535179262217147,0.016752550450178427
2022-09-12,0.0385077288360387,0.011831855150201243,0.008281369667501703,0.010747655801442324,0.011502610940805624
2022-09-13,-0.05867947429600551,-0.03474876760045331,-0.054978563520293955,-0.04348260591061337,-0.02335829119782873
2022-09-14,0.009555457145683288,-0.0023197186945643766,0.0009126406304742485,0.0038160552714128215,0.024546422437998983
2022-09-15,-0.01893002920849829,0.01507071147614858,-0.027119033250159186,-0.011353295876913028,-0.0290774897170899
2022-09-16,-0.010960024001288593,-0.006702450650298952,-0.002608295258229698,-0.007629003448871963,-0.0170832616841482
2022-09-19,0.025083008710963917,0.009224547885582135,-0.00089880384914931,0.007754920781114061,-0.0001073599809829906
2022-09-20,0.015665252007912134,-0.019718912735668503,-0.008465591815633444,-0.011478544633695353,-0.008154485903734354
2022-09-21,-0.020267683166461103,-0.028835401750049505,-0.014436052961103063,-0.01744385004475346,-0.016118667616213056
2022-09-22,-0.006375042215809201,-0.011378879699485256,0.008495478051119498,-0.00839963917532327,-0.004177919650465212
2022-09-23,-0.015123929272476744,-0.018613386808833288,-0.012698134248385506,-0.016754855288022896,-0.05321838493718656
2022-09-26,0.0022604886383503775,-0.021532008644853273,-0.001975399807416789,-0.009892691918449215,-0.020641482988510762
2022-09-27,0.006566168443648657,-0.008802413781700547,-0.0043798237780114935,-0.0025528139109177728,0.020957065603326663
2022-09-28,-0.01265163008098269,0.02021732058244674,0.019711517352619667,0.019676375131109314,0.036389352210165926
2022-09-29,-0.049119095887475095,-0.016945962292281513,-0.014808957484933716,-0.02088909273225703,-0.00202571953888675
2022-09-30,-0.03003928749911766,-0.01563664044610713,-0.019368606939130895,-0.015463392256773734,-0.015448936730846907
2022-10-03,0.030752410283772402,0.03090889275099018,0.033662662040377045,0.026401243751338566,0.05280044341508794
2022-10-04,0.025623273383077017,0.04678369841184149,0.03381253906852111,0.03098643347998231,0.03644457614575125
2022-10-05,0.0020534234806917073,-0.012346769199602647,0.0012855864526761795,-0.0023280547733794954,0.04041173674681531
2022-10-06,-0.006625843028027378,-0.02038219001157815,-0.00967095134699203,-0.010315938824724702,0.02966101251608544
2022-10-07,-0.03671860696498275,-0.01997410558145829,-0.05085283171869559,-0.027893885426273024,-0.01009207846775173
2022-10-10,0.0023554361989568395,-0.009341596139960995,-0.021303099282908855,-0.007635347435326456,-0.021676728625959818
2022-10-11,-0.010254707855227307,-0.028859893434754258,-0.016750204657975054,-0.006332791328876208,-0.008498607098895161
2022-10-12,-0.0046051180603926545,0.016183077295014447,0.0015082677805786648,-0.0032985875673133824,0.004387574197991517
2022-10-13,0.03361291569383984,0.05559289454804994,0.03760817175175202,0.02639100708880937,0.03494884019514344
2022-10-14,-0.03224002675843851,0.016640947432433162,-0.024248760518123746,-0.02278853736151265,-0.026307940455364665
2022-10-17,0.029122786050249205,0.04200001387431529,0.039245588124556585,0.025696816128676803,0.01441679449660005
2022-10-18,0.00940916240478229,0.02572065731833395,0.0040838898798229994,0.011749810029931362,0.0017887909248834877
2022-10-19,0.0007653353061785051,-0.01960621330325607,-0.008469564998680235,-0.007086513822790685,0.029662786414135223
2022-10-20,-0.0032669887303636846,-0.0032614365084839836,-0.0013956290653415193,-0.0083854027359066,0.0013487424739477838
2022-10-21,0.027059075400470922,0.052527283162387084,0.025280649697283053,0.024301472264603108,0.018570098429770088
2022-10-24,0.014802584188180479,0.0012273068340369342,0.021187722446472046,0.012236441617179183,0.006990540884060037
2022-10-25,0.019337600092855345,0.00261466559016732,0.013791747790329545,0.015968482886503876,-0.006754344493213771
2022-10-26,-0.019627121123956592,0.011491560695001457,-0.07715616684623738,-0.0075341035707024995,0.011900380802065014
2022-10-27,-0.030465480926603172,0.003947990008164259,-0.01975633254603626,-0.005339909410397414,0.0038266334917016476
2022-10-28,0.07555261574278327,0.011878137461397209,0.04022051662843129,0.023790637274882398,0.02928878899416798
2022-10-31,-0.015410367940174918,-0.0015863735152786829,-0.015856195264119632,-0.007223286757833791,0.0009936720056467063
2022-11-01,-0.017542552557410884,0.018033074957124917,-0.01705936221578641,-0.00437567382710613,0.009926934003681387
2022-11-02,-0.037305238021982934,-0.009208063082348228,-0.0353682694386287,-0.02509635763442808,-0.02055222507471377
2022-11-03,-0.04240463859546606,0.0018115258035298343,-0.026578842732911,-0.010296754480868642,0.013593500878158471
2022-11-04,-0.0019476384967167526,0.027358552940871084,0.03332551034035003,0.014393106672661471,0.010891117757546809
2022-11-07,0.003902317695691382,0.005279844985594417,0.029269723411891713,0.009565587880450366,0.011842308558821957
2022-11-08,0.004175230554761322,0.0006091238263885579,0.004388365109165404,0.005395177225498982,0.003167918541627346
2022-11-09,-0.03319032519223675,-0.013008688611725105,-0.019050125046742417,-0.020601939154760274,-0.044736882401018696
2022-11-10,0.08897490567320743,0.04115915364561684,0.08226795691346589,0.05495423593192017,0.014692303492652714
2022-11-11,0.0192687791407109,0.0016286537949905533,0.01699732697045442,0.009678483671544225,0.031221677594372332
2022-11-14,-0.009485530696612843,-0.01027335161652232,-0.022500074828033734,-0.008506675344299941,0.002919579382785642
2022-11-15,0.011869287453448285,-0.007243738198258742,0.001738718547852347,0.008528911663733485,0.00670354529014161
2022-11-16,-0.008331231236914927,0.0013539059322054126,0.0018235727293618442,-0.007628569190647472,-0.010689539239569279
2022-11-17,0.012971450294184672,-0.004356908764851397,-0.00020690733647810156,-0.003059891284376337,0.0013284505795809753
2022-11-18,0.0037817340935719646,0.009808380514601422,-0.0019034360464408318,0.0045403680430187165,-0.008667867714854172
2022-11-21,-0.02168035578545746,-0.005902415772197855,0.0034410541841880526,-0.0036360973018604303,-0.00990373074714379
2022-11-22,0.014661097562522762,0.014956452571593948,0.012311336690280505,0.013456898075540069,0.028926707425235065
2022-11-23,0.005926469047435434,0.01066379586518118,0.010406900790779439,0.006301671910329487,-0.004992068549833029
2022-11-25,-0.01959355310687072,0.0019051663492808402,-0.00036343072277367217,-0.00022370710406349748,-0.0035208084609268386
2022-11-28,-0.026264112118492777,-0.01747861263864736,-0.023152360738375566,-0.015957025271364222,-0.030032686712032963
2022-11-29,-0.02114835742198129,0.01644948221258047,-0.0059151050740475775,-0.0017174677504274705,0.006647947552755662
2022-11-30,0.04859400289052296,0.01186281191278482,0.06162362924359388,0.03150059488977375,0.007237026138927405
2022-12-01,0.0018912108749919998,-0.01403955134083168,-0.0017638008146085848,-0.0007358861992509125,-0.004849920783600581
2022-12-02,-0.0033713030864357396,-0.007927096500085828,0.0012957680492189372,-0.0011538237505567261,-0.008483734164517642
2022-12-05,-0.007982920273367222,-0.028041058157213583,-0.018900486074780343,-0.0179891001253083,-0.027398635994756226
2022-12-06,-0.02537005358776412,0.0016749011183938567,-0.020303728527568454,-0.014414811260186733,-0.027796032455180586
2022-12-07,-0.013784868275464102,-0.0006839924155754851,-0.00305985678334475,-0.0017012031200795974,-0.002213881940105633
2022-12-08,0.012132679401420043,0.01049441050138622,0.012399386111903166,0.007833908037375492,0.007428787602344222
2022-12-09,-0.0034350119497121856,-0.005418630105794797,-0.00800325439390015,-0.007470113613425755,-0.008427402147443752
2022-12-12,0.01639025738466504,0.015511727931935892,0.028889191612955223,0.014417020793540791,0.02462806045816812
2022-12-13,0.00678242894145642,-0.000968756730266862,0.017464698732815087,0.007569913118425253,0.010934086481695804
2022-12-14,-0.015535896144603711,-0.004997003257909305,0.0011678627289235521,-0.006393411399447491,-0.007365830100245052
2022-12-15,-0.04685419382130618,-0.024810775283572895,-0.03191843689796481,-0.024461795734401104,-0.009580958868921519
2022-12-16,-0.014579078738370721,-0.006225860676995043,-0.01734864459351393,-0.011806066607231047,-0.007018272452260277
2022-12-19,-0.015909200243789612,0.005955403276738824,-0.01732797632543992,-0.008479985660704403,0.004488882025688978
2022-12-20,-0.0005290598396806567,0.00484414458077187,0.005614543472855615,0.0013687066530503333,0.014452918990781827
2022-12-21,0.023809504260816627,0.011247774186747606,0.010876650942204913,0.014952459810976926,0.012840707665952689
2022-12-22,-0.02377271041091311,-0.011349724918956805,-0.02552897365439699,-0.014266243762891873,-0.020174089671364914
2022-12-23,-0.002797962399901155,0.0047450275315827906,0.002267205626004465,0.005752395639999186,0.026445217197831772
2022-12-27,-0.01387854744044592,0.003504041338628028,-0.007414097516470819,-0.003943521692736374,0.013894086176889697
2022-12-28,-0.0306850897221147,0.0054652683577778305,-0.010254852367965639,-0.012427779847275278,-0.01642617161835569
2022-12-29,0.028324350558391442,0.005737805051004186,0.027629566046020182,0.01800016142657146,0.007565953029442296
2022-12-30,0.0024687024217755482,0.006605445093677442,-0.004937533794359572,-0.002633959715841905,0.010073157054785842
2023-01-03,-0.03740459045479971,0.007606179523748313,-0.0010006602072010207,-0.004210015651875287,-0.03436079283256355
2023-01-04,0.010314282187077861,0.009325295495504315,-0.04374314196143103,0.007720259363264814,0.0029105581660504587
2023-01-05,-0.010604726114421315,-0.00022179379793507703,-0.029637780134984082,-0.011413321370421503,0.022374073508438563
2023-01-06,0.03679436882123266,0.019135494795053498,0.011785412429914155,0.022932006919602177,0.012086697803197044
2023-01-09,0.004088885813483545,-0.0041321147444634,0.009736134397501761,-0.0005669057470593097,-0.018637353787075095
2023-01-10,0.004456154932475087,0.008953902818613857,0.007617141001086125,0.007012656449188137,0.014934969069922754
2023-01-11,0.021112255651289047,0.007431257305769545,0.030238235103933864,0.012648023284842713,0.01162682314453578
2023-01-12,-0.0005992514413711847,-0.0010026299282557272,0.011621480690718888,0.003640885218992862,0.016611449118301147
2023-01-13,0.010119173074534027,0.025234804479225215,0.0030186000043463945,0.0038796483023191275,-0.0006181502044423359
2023-01-17,0.0087564359395369,-0.015453370801912225,0.004681810356734095,-0.0018321521736786028,-0.001944619668395653
2023-01-18,-0.005370373837195186,-0.030042730734622936,-0.018889178815061913,-0.015787910970114005,-0.020543500250316593
2023-01-19,0.0004440369929066268,-0.013326535538432882,-0.016454022595410955,-0.007280048281578799,0.006418972045284521
2023-01-20,0.019220826359020338,0.002449122989244934,0.03574369429490121,0.018629248933248688,0.018235477987735615
2023-01-23,0.023500175639869836,0.016212830334132455,0.009824364149304099,0.011998622360143374,-0.005205142702771726
2023-01-24,0.010063179555213742,0.00859611777510838,-0.002226175305463207,-0.0010733435820641235,0.009311981525198965
2023-01-25,-0.004700729682240223,0.004839177739401901,-0.005908069254561332,0.00037481709570053034,-0.005272006887030223
2023-01-26,0.014803242387889215,0.006181758958271555,0.030713610074831976,0.010990223817619604,0.04019081358457521
2023-01-27,0.013684435528352745,0.0024290209242348038,0.0006453135241866192,0.0022976324782184587,-0.018257465364591274
2023-01-30,-0.020078134329413633,-0.008480679402530389,-0.021961847190497097,-0.012546528239065768,-0.01773195029281982
2023-01-31,0.009020812794450883,0.0059655575302011155,0.02101281962196966,0.014703207327373846,0.02157440657208931
2023-02-01,0.007900951284600888,-0.0026437276147590616,0.01993449658865365,0.010627675186067664,-0.010947416678791733
2023-02-02,0.03706283931437149,-0.004656333937694601,0.046884514053880055,0.014557082678519961,-0.03128801986065621
2023-02-03,0.024399365914042015,0.015474299749093312,-0.023620759243762612,-0.010629002975873325,0.0069275199547975674
2023-02-06,-0.017928696410092537,0.005882685216761274,-0.006115571796507457,-0.006111494416061403,-0.0016974456510624458
2023-02-07,0.019244872965102244,0.012190137085670294,0.042022243152476824,0.013078638524091746,0.02855062916345763
2023-02-08,-0.017652722788023878,-0.0070310820871783974,-0.003102356217541402,-0.010934767554053204,-0.008701536867697368
2023-02-09,-0.00691169655460111,-0.015563641753642221,-0.0116597077734516,-0.0086690968469183,0.003774456685329053
2023-02-10,0.0024563881056178793,0.004415387684125527,-0.001972585762454737,0.002333534043900798,0.04215134345576321
